16:11:07 | INFO     | workshop:setup_logger:57 | ============================================================
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 9.619216e-07}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.648341e-06}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.8222184e-06}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.2012645e-05}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 8.662891e-05}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.5087333e-05}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.6674947e-06}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 9.28834e-06}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 4.4985604e-06}
16:12:46 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.9419638e-06}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.7295887e-06}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 8.865223e-06}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.1301983e-05}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.9586441e-05}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.5703876e-05}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.909251e-06}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.9196316e-07}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.711075e-07}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.215074e-07}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 7.0510737e-07}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.1071733e-06}
16:12:47 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 2.4809797e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 3.4214895e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.1860632e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 7.9319835e-07}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.7428334e-07}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.2493726e-07}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 5.207603e-07}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.0353032e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.2634476e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.877009e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.6545415e-06}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.1399476e-07}
16:12:48 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.0797128e-06}
16:12:49 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.3760405e-07}
16:12:49 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 6.1263955e-07}
16:12:49 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 7.692916e-07}
16:12:49 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.213265e-06}
16:12:49 | DEBUG    | workshop.wake_pipeline:_process_idle_state:108 | 🔍 Wake scores: {'alexa': 1.5644193e-06}
16:12:49 | INFO     | workshop.wake_pipeline:stop:275 | 🛑 Stopping pipeline...
16:12:49 | INFO     | workshop.audio:stop:215 | Audio stream stopped
16:12:49 | INFO     | workshop.wake_pipeline:stop:286 | ✅ Pipeline stopped
16:12:49 | INFO     | workshop.wake_pipeline:stop:275 | 🛑 Stopping pipeline...
16:12:49 | INFO     | workshop.wake_pipeline:stop:286 | ✅ Pipeline stopped
16:12:49 | INFO     | workshop.memory:save_session:283 | Session saved: 2 messages
16:12:49 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
16:12:49 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
16:12:49 | INFO     | workshop.wake_pipeline:stop:275 | 🛑 Stopping pipeline...
16:12:49 | INFO     | workshop.wake_pipeline:stop:286 | ✅ Pipeline stopped
16:12:49 | INFO     | workshop.memory:save_session:283 | Session saved: 2 messages
