17:41:12 | INFO     | workshop:setup_logger:57 | ============================================================
17:57:52 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:57:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:57:55 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:57:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:57:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:57:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:01 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:16 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:25 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:31 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:34 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:39 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:42 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:45 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:48 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:51 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:54 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:57 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:58:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:00 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:01 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:16 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:25 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:31 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:34 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:37 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:40 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:43 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:46 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:49 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:52 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:55 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
17:59:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:01 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:16 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:25 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:31 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:34 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:37 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:40 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:43 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:46 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:49 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:52 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:55 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:00:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:01 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:12 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:15 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:18 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:21 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:24 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:27 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:30 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:33 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:39 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:42 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:45 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:48 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:51 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:54 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:57 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:01:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:00 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:03 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:09 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:12 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:15 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:18 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:21 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:24 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:27 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:28 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:30 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:31 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:33 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:34 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:37 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:40 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:43 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:45 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:46 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:48 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:49 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:51 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:52 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:54 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:55 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:57 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:58 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:02:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:00 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:01 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:03 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:04 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:07 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:10 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:13 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:16 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:19 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:22 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:24 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:27 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:30 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:33 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:39 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:42 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:45 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:47 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:48 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:50 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:51 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:53 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:54 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:56 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:57 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:03:59 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:00 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:02 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:03 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:05 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:06 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:08 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:09 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:11 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:12 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:14 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:15 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:17 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:18 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:20 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:21 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:23 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:24 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:26 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:27 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:29 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:30 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:32 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:33 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:35 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:36 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:38 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:39 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:41 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:43 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:44 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
18:04:46 | DEBUG    | workshop.context_manager:_handle_event:167 | File modify: workshop_20251214_174112.log
