15:52:45 | INFO     | workshop:setup_logger:57 | ============================================================
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:51 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | INFO     | workshop.vad:process_frame:126 | 🗣️  Speech started (prob=1.00)
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | DEBUG    | workshop.vad:process_frame:315 | Speech started, timer activated
15:52:52 | INFO     | workshop.audio_pipeline:capture_speech_segment:267 | Processed 100 frames (3.3s elapsed)...
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:52 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:52:53 | INFO     | workshop.vad:process_frame:134 | 🔇 Speech ended (prob=0.03)
15:52:53 | INFO     | workshop.vad:finalize_segment:241 | 📦 Speech segment collected: 9728 samples (0.61s)
15:52:53 | INFO     | workshop.vad:process_frame:347 | ✅ Speech ended naturally: 0.61s, 9728 samples
15:52:53 | INFO     | workshop.audio_pipeline:process_frame:202 | 📦 Speech segment #1: 0.22s (natural_pause)
15:52:53 | INFO     | workshop.audio_pipeline:capture_speech_segment:262 | ✅ Speech captured after 3.9s (118 frames)
15:52:53 | INFO     | workshop.wake_pipeline:_process_listening_state:153 | 📝 SPEECH CAPTURED! (#1, 0.22s, natural_pause)
15:52:53 | INFO     | workshop.wake_pipeline:set_state:82 | State transition: listening → processing (was listening for 3.91s)
15:58:43 | INFO     | workshop.wake_pipeline:stop:233 | 🛑 Stopping pipeline...
15:58:43 | INFO     | workshop.audio:stop:215 | Audio stream stopped
15:58:43 | INFO     | workshop.wake_pipeline:stop:244 | ✅ Pipeline stopped
15:58:43 | INFO     | workshop.wake_pipeline:stop:233 | 🛑 Stopping pipeline...
15:58:43 | INFO     | workshop.wake_pipeline:stop:244 | ✅ Pipeline stopped
15:58:43 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
15:58:43 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
15:58:43 | INFO     | workshop.wake_pipeline:stop:233 | 🛑 Stopping pipeline...
15:58:43 | INFO     | workshop.wake_pipeline:stop:244 | ✅ Pipeline stopped
