15:50:41 | INFO     | workshop:setup_logger:57 | ============================================================
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:46 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | INFO     | workshop.vad:process_frame:126 | 🗣️  Speech started (prob=0.99)
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | DEBUG    | workshop.vad:process_frame:315 | Speech started, timer activated
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:47 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | INFO     | workshop.audio_pipeline:capture_speech_segment:267 | Processed 100 frames (3.3s elapsed)...
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | WARNING  | workshop.audio_pipeline:capture_speech_segment:252 | Audio capture returned None
15:50:48 | INFO     | workshop.vad:process_frame:134 | 🔇 Speech ended (prob=0.01)
15:50:48 | INFO     | workshop.vad:finalize_segment:241 | 📦 Speech segment collected: 7680 samples (0.48s)
15:50:48 | INFO     | workshop.vad:process_frame:347 | ✅ Speech ended naturally: 0.48s, 7680 samples
15:50:48 | INFO     | workshop.audio_pipeline:process_frame:202 | 📦 Speech segment #1: 0.17s (natural_pause)
15:50:48 | INFO     | workshop.audio_pipeline:capture_speech_segment:262 | ✅ Speech captured after 3.5s (106 frames)
15:50:48 | INFO     | workshop.wake_pipeline:_process_listening_state:153 | 📝 SPEECH CAPTURED! (#1, 0.17s, natural_pause)
15:50:48 | INFO     | workshop.wake_pipeline:set_state:82 | State transition: listening → processing (was listening for 3.48s)
15:50:48 | INFO     | workshop.audio_pipeline:stop_listening:131 | Stopping audio capture...
15:50:48 | INFO     | workshop.audio:stop:215 | Audio stream stopped
15:50:48 | INFO     | workshop.audio_pipeline:stop_listening:137 | Listening stopped
15:52:31 | INFO     | workshop.wake_pipeline:stop:218 | 🛑 Stopping pipeline...
15:52:31 | INFO     | workshop.wake_pipeline:stop:229 | ✅ Pipeline stopped
15:52:31 | INFO     | workshop.wake_pipeline:stop:218 | 🛑 Stopping pipeline...
15:52:31 | INFO     | workshop.wake_pipeline:stop:229 | ✅ Pipeline stopped
15:52:31 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
15:52:31 | INFO     | workshop.constructs:stop_server:94 | Construct server stopped
15:52:31 | INFO     | workshop.wake_pipeline:stop:218 | 🛑 Stopping pipeline...
15:52:31 | INFO     | workshop.wake_pipeline:stop:229 | ✅ Pipeline stopped
